ticker,date,close,vol_20,threshold,flag,max_drawdown_30d,is_drawdown_day,lead_time
SPY,2016-05-05,174.14036560058594,0.08777385992091992,0.20196978538310112,0,-0.0037568577440294515,0,
SPY,2016-05-06,174.77757263183594,0.08819311461553764,0.20196978538310112,0,-0.007388977846860545,0,
SPY,2016-05-09,174.92196655273438,0.08764753838772374,0.20196978538310112,0,-0.008208354625205194,0,
SPY,2016-05-10,177.09695434570312,0.0923261150752995,0.20196978538310112,0,-0.020388884379814787,0,
SPY,2016-05-11,175.4402313232422,0.09176176258361088,0.20196978538310112,0,-0.011138188139472982,0,
SPY,2016-05-12,175.49119567871094,0.09178015994647765,0.20196978538310112,0,-0.01142536325782706,0,
SPY,2016-05-13,173.96194458007812,0.09650727559809076,0.20196978538310112,0,-0.02013074555490546,0,
SPY,2016-05-16,175.6781463623047,0.09995501794446658,0.20196978538310112,0,-0.029703099291832902,0,
SPY,2016-05-17,174.0384063720703,0.1035628729812356,0.20196978538310112,0,-0.020561239953669097,0,
SPY,2016-05-18,174.08944702148438,0.10340589425813021,0.20196978538310112,0,-0.02084839802803473,0,
SPY,2016-05-19,173.48614501953125,0.10260669213973347,0.20196978538310112,0,-0.017443376136408784,0,
SPY,2016-05-20,174.58212280273438,0.10592779841175491,0.20196978538310112,0,-0.02361159206370822,0,
SPY,2016-05-23,174.34423828125,0.10589558582450613,0.20196978538310112,0,-0.02227935595717212,0,
SPY,2016-05-24,176.60414123535156,0.11639077879287296,0.20196978538310112,0,-0.034790692080450825,0,
SPY,2016-05-25,177.80210876464844,0.11880104816837195,0.20196978538310112,0,-0.04129392996607839,0,
SPY,2016-05-26,177.85301208496094,0.1138321730385576,0.20196978538310112,0,-0.04156832128279764,0,
SPY,2016-05-27,178.61769104003906,0.11240165344999983,0.20196978538310112,0,-0.04567145647801718,0,
SPY,2016-05-31,178.27783203125,0.10968846630966345,0.20196978538310112,0,-0.04385217727114621,0,
SPY,2016-06-01,178.6431884765625,0.10425207364197737,0.20196978538310112,0,-0.04580766615759391,0,
SPY,2016-06-02,179.18692016601562,0.10149143808689674,0.20196978538310112,0,-0.04870310411290146,0,
SPY,2016-06-03,178.65164184570312,0.10256108216745556,0.20196978538310112,0,-0.04585281626058646,0,
SPY,2016-06-06,179.5607452392578,0.10312089656976023,0.20196978538310112,0,-0.050683596181511525,1,15.0
SPY,2016-06-07,179.84107971191406,0.10310433099153729,0.20196978538310112,0,-0.052163381077569126,1,14.0
SPY,2016-06-08,180.42727661132807,0.09500265106612822,0.20196978538310112,0,-0.05524284277315461,1,13.0
SPY,2016-06-09,180.1809539794922,0.08739172662264132,0.20196978538310112,0,-0.05395127968463642,1,12.0
SPY,2016-06-10,178.47323608398438,0.09551006801382726,0.20196978538310112,0,-0.04489902980586713,0,
SPY,2016-06-13,177.09695434570312,0.09422174197414222,0.20196978538310112,0,-0.03747660953698473,0,
SPY,2016-06-14,176.7485809326172,0.0885325611720595,0.20196978538310112,0,-0.03557946526040079,0,
SPY,2016-06-15,176.50221252441406,0.08118428945603846,0.20196978538310112,0,-0.03423329090607452,0,
SPY,2016-06-16,177.02891540527344,0.0815636626870938,0.20196978538310112,0,-0.03710667521593913,0,
SPY,2016-06-17,176.36973571777344,0.08175011912002124,0.20196978538310112,0,-0.033507873424101775,0,
SPY,2016-06-20,177.5054473876953,0.08185882703525517,0.20196978538310112,0,-0.039691663291927304,0,
SPY,2016-06-21,178.0093231201172,0.08172287478220026,0.20196978538310112,0,-0.042409925785308555,0,
SPY,2016-06-22,177.7189483642578,0.06909990935215012,0.20196978538310112,0,-0.04084532062321,0,
SPY,2016-06-23,180.03335571289062,0.07944908886251949,0.20196978538310112,0,-0.05317567257179756,1,2.0
SPY,2016-06-24,173.5685577392578,0.1541332459987203,0.20215048178270278,0,-0.01790990742936105,0,
SPY,2016-06-27,170.4599609375,0.16367611285558806,0.20303299696222463,0,0.018035738838505733,0,
SPY,2016-06-28,173.53433227539062,0.1787357728273004,0.20400652012404585,0,0.01702790161672474,0,
SPY,2016-06-29,176.4892578125,0.18988617604599053,0.20428027920170436,0,0.00846788974961954,0,
SPY,2016-06-30,178.89752197265625,0.1961284934728981,0.2046335225266153,0,-0.005107798995379498,0,
SPY,2016-07-01,179.27328491210938,0.19595866325536532,0.20501795888187144,0,-0.007193127091374207,0,
SPY,2016-07-05,177.98374938964844,0.1967376608179107,0.2055531251476929,0,0.005373984629910122,0,
SPY,2016-07-06,179.05126953125,0.19795573400411967,0.20715492894739032,0,-0.0006201475605199791,0,
SPY,2016-07-07,178.9402313232422,0.1975311269077478,0.20876913728429547,0,0.014890304251879094,0,
SPY,2016-07-08,181.60470581054688,0.2046842821137205,0.21057762463888274,0,0.0035267390745783445,0,
SPY,2016-07-11,182.24517822265625,0.20151489227306554,0.2140811014062534,0,0.007123217249041858,0,
SPY,2016-07-12,183.5689392089844,0.19985959980433446,0.21986246046946872,0,-0.00013939716254884882,0,
SPY,2016-07-13,183.54335021972656,0.1995078220063459,0.22454618337302046,0,0.0029312401833714308,0,
SPY,2016-07-14,184.56814575195312,0.1995199969679822,0.2258580280888337,0,-0.0026374317555646343,0,
SPY,2016-07-15,184.3204803466797,0.199895407534107,0.22627006086735002,0,-0.0012973082695351135,0,
SPY,2016-07-18,184.81576538085935,0.19874217879623468,0.2273771000683818,0,-0.003973716831270679,0,
SPY,2016-07-19,184.6279296875,0.1984700731343172,0.228417485571662,0,-0.002960385382341002,0,
SPY,2016-07-20,185.3965301513672,0.19860182472128676,0.22856125484167295,0,-0.007093823638512409,0,
SPY,2016-07-21,184.6962432861328,0.1992743347134358,0.2298945795729437,0,-0.003329160419895394,0,
SPY,2016-07-22,185.524658203125,0.19529530298580094,0.2320547827972849,0,-0.007779549919793016,0,
SPY,2016-07-25,185.020751953125,0.13561872052487728,0.2320547827972849,0,-0.005077225554038112,0,
SPY,2016-07-26,185.1061553955078,0.11074746501279308,0.2320547827972849,0,-0.005536258532499505,0,
SPY,2016-07-27,184.90977478027344,0.0993710912078914,0.2320547827972849,0,-0.004480103434102323,0,
SPY,2016-07-28,185.12327575683597,0.08527425755984486,0.2320547827972849,0,-0.01609991362682517,0,
SPY,2016-07-29,185.42218017578125,0.07437583163453644,0.2320547827972849,0,-0.017685981072148027,0,
SPY,2016-08-01,185.2684326171875,0.07493941566393235,0.2320547827972849,0,-0.017101321127296898,0,
SPY,2016-08-02,184.08135986328125,0.07374126211427141,0.2320547827972849,0,-0.011134324428902054,0,
SPY,2016-08-03,184.6194000244141,0.0721597135358043,0.2320547827972849,0,-0.014016196254683422,0,
SPY,2016-08-04,184.81576538085935,0.07174018682603923,0.2320547827972849,0,-0.015063796607784785,0,
SPY,2016-08-05,186.32742309570312,0.05817506159324059,0.2320547827972849,0,-0.023054495914145434,0,
SPY,2016-08-08,186.2164001464844,0.0579102517708065,0.2320547827972849,0,-0.022472037167202252,0,
SPY,2016-08-09,186.32742309570312,0.05314340276708975,0.2320547827972849,0,-0.023054495914145434,0,
SPY,2016-08-10,185.86622619628903,0.054296070539336536,0.2320547827972849,0,-0.02063036407157437,0,
SPY,2016-08-11,186.728759765625,0.05325653630298131,0.2320547827972849,0,-0.025154247745609926,0,
SPY,2016-08-12,186.5665435791016,0.053055658291275544,0.2320547827972849,0,-0.024306637250471996,0,
SPY,2016-08-15,187.1045379638672,0.0531619393275463,0.2320547827972849,0,-0.027112114638271456,0,
SPY,2016-08-16,186.13951110839844,0.05677586787552749,0.2320547827972849,0,-0.022068247642255123,0,
SPY,2016-08-17,186.4896697998047,0.055340900120264644,0.2320547827972849,0,-0.02390444212454368,0,
SPY,2016-08-18,186.90809631347656,0.05355580559558879,0.2320547827972849,0,-0.02608960301028418,0,
SPY,2016-08-19,186.6348419189453,0.05197457075742956,0.2320547827972849,0,-0.024663688678743134,0,
SPY,2016-08-22,186.62631225585935,0.05076779281275314,0.2298945795729437,0,-0.02461911141613471,0,
SPY,2016-08-23,187.0020751953125,0.05107689940905073,0.22856125484167295,0,-0.026579046830743858,0,
SPY,2016-08-24,186.04556274414065,0.05465061112012041,0.228417485571662,0,-0.021574416522960438,0,
SPY,2016-08-25,185.9174652099609,0.05466291532442989,0.2273771000683818,0,-0.02090027918744841,0,
SPY,2016-08-26,185.56732177734372,0.054885262098955896,0.22627006086735002,0,-0.019052834638288108,0,
SPY,2016-08-29,186.4811248779297,0.05740637113971367,0.2258580280888337,0,-0.0238597155588387,0,
SPY,2016-08-30,186.17369079589844,0.05222168593573086,0.22454618337302046,0,-0.02224778644577252,0,
SPY,2016-08-31,185.6441192626953,0.052783930171987334,0.21986246046946872,0,-0.019458634056345292,0,
SPY,2016-09-01,185.65272521972656,0.052706371625473585,0.2140811014062534,0,-0.01950408718315877,0,
SPY,2016-09-02,186.4896697998047,0.04668221920994203,0.21057762463888274,0,-0.02390444212454368,0,
SPY,2016-09-06,187.0533447265625,0.04777540102279227,0.20876913728429547,0,-0.026845852196084263,0,
SPY,2016-09-07,187.0362548828125,0.04776675675281502,0.2066824871387925,0,-0.02675693332663276,0,
SPY,2016-09-08,186.60923767089844,0.04762877589960797,0.20501795888187144,0,-0.0245298649026221,0,
SPY,2016-09-09,182.14280700683597,0.09679197107408007,0.20419165760598185,0,-0.0006097892494969503,0,
SPY,2016-09-12,184.7560272216797,0.11134210212018449,0.202684194719648,0,-0.014745331891992564,0,
SPY,2016-09-13,182.10009765625,0.12101030090917388,0.20092580709718735,0,-0.0003753944993980518,0,
SPY,2016-09-14,182.03173828125,0.12019940855712843,0.1995987630276062,0,0.0014205802827782499,0,
SPY,2016-09-15,183.8507537841797,0.12612652793540846,0.19919210313818567,0,-0.008487453940598244,0,
SPY,2016-09-16,183.1400909423828,0.12609465935264483,0.19859843162066754,0,-0.004639955994987233,0,
SPY,2016-09-19,183.1744079589844,0.12615352662934912,0.19515141627774982,0,-0.004826432848032858,0,
SPY,2016-09-20,183.18304443359372,0.12616264552704692,0.19205609420583372,0,-0.011292299162587782,0,
SPY,2016-09-21,185.2429962158203,0.1330137110577805,0.19205609420583372,0,-0.028171713789483355,0,
SPY,2016-09-22,186.4102783203125,0.13388015224033314,0.19205609420583372,0,-0.03867750592145891,0,
SPY,2016-09-23,185.38885498046875,0.13533358588353542,0.19205609420583372,0,-0.0344457829381668,0,
SPY,2016-09-26,183.88677978515625,0.13818948618215485,0.19205609420583372,0,-0.026558674137455496,0,
SPY,2016-09-27,185.02838134765625,0.13891953047360717,0.19205609420583372,0,-0.03256468321840145,0,
SPY,2016-09-28,185.9467620849609,0.1400972505651797,0.19205609420583372,0,-0.037342792552268134,0,
SPY,2016-09-29,184.26449584960935,0.1434544632174651,0.19205609420583372,0,-0.028554090698228562,0,
SPY,2016-09-30,185.65493774414065,0.146169786282328,0.19205609420583372,0,-0.03582962619960983,0,
SPY,2016-10-03,185.2086639404297,0.14540489132599183,0.19205609420583372,0,-0.03350638725934241,0,
SPY,2016-10-04,184.26449584960935,0.14577411930805637,0.19205609420583372,0,-0.028554090698228562,0,
SPY,2016-10-05,185.07989501953125,0.14691793145805734,0.19205609420583372,0,-0.03283395150096513,0,
SPY,2016-10-06,185.2086639404297,0.14682535563567498,0.19205609420583372,0,-0.03350638725934241,0,
SPY,2016-10-07,184.5735015869141,0.11769165148253956,0.1916762466679296,0,-0.030180447444319247,0,
SPY,2016-10-10,185.53477478027344,0.10780818980153274,0.19122020001739398,0,-0.03520517415321578,0,
SPY,2016-10-11,183.1915435791016,0.10474967112367159,0.19079891733875748,0,-0.02286433519043274,0,
SPY,2016-10-12,183.4319000244141,0.10477677005505463,0.18992283146760364,0,-0.024144706025333473,0,
SPY,2016-10-13,182.83108520507807,0.0991365166482759,0.189237129117297,0,-0.02093787540629599,0,
SPY,2016-10-14,182.9254913330078,0.09824582963569925,0.18921004092356816,0,-0.021443160172853193,0,
SPY,2016-10-17,182.2903289794922,0.09898298069242989,0.18916589046604,0,-0.018033530770608097,0,
SPY,2016-10-18,183.4319000244141,0.1016307490764588,0.18868461874661874,0,-0.024144706025333473,0,
SPY,2016-10-19,183.92111206054688,0.09344278648388403,0.18812389266409363,0,-0.026740384955217023,0,
SPY,2016-10-20,183.57778930664065,0.09018344204396728,0.18775681776952832,0,-0.024920218296903274,0,
SPY,2016-10-21,183.6636657714844,0.08850452646217348,0.18615246250471945,0,-0.02537614083466566,0,
SPY,2016-10-24,184.44476318359372,0.0851234825762808,0.1832610103948249,0,-0.02950353464641775,0,
SPY,2016-10-25,183.82672119140625,0.08285731783112335,0.1816128229095557,0,-0.02624063812642008,0,
SPY,2016-10-26,183.45762634277344,0.0806317956220027,0.18149724055734365,0,-0.024281550507985528,0,
SPY,2016-10-27,182.96841430664065,0.07475276775058715,0.18145721192408013,0,-0.021672722032441416,0,
SPY,2016-10-28,182.42767333984372,0.069164468186827,0.1813995247356001,0,-0.018772824070433902,0,
SPY,2016-10-31,182.43621826171875,0.06899278139825128,0.18133651666946876,0,-0.018818782650587895,0,
SPY,2016-11-01,181.11448669433597,0.07119327651321838,0.18133651666946876,0,-0.011658349424269132,0,
SPY,2016-11-02,180.02438354492188,0.07058188434055031,0.18133651666946876,0,-0.005673635993930559,0,
SPY,2016-11-03,179.2003936767578,0.07100670674055663,0.18133651666946876,0,-0.0011015765649357023,0,
SPY,2016-11-04,179.00299072265625,0.0707105409958335,0.18133651666946876,0,0.022056850399875927,0,
SPY,2016-11-07,182.95123291015625,0.10699332404964935,0.18133651666946876,0,0.004504127309904016,0,
SPY,2016-11-08,183.7752685546875,0.0984709477045459,0.18096046994212547,0,0.010602051030662807,0,
SPY,2016-11-09,185.72366333007807,0.10513501536202229,0.18096046994212547,0,0.00018444597113331795,0,
SPY,2016-11-10,186.18716430664065,0.10428726617706452,0.18096046994212547,0,-0.002305448910593366,0,
SPY,2016-11-11,185.75791931152344,0.10490855689759145,0.18096046994212547,0,0.0007857838670506379,0,
SPY,2016-11-14,185.9038848876953,0.10370426840096697,0.18045533737748626,0,0.0059098459977950935,0,
SPY,2016-11-15,187.3544006347656,0.10486893479088971,0.1800656522568917,0,-0.0018780045507341692,0,
SPY,2016-11-16,187.00254821777344,0.1051859255825272,0.17901688196532434,0,0.0028914603269953876,0,
SPY,2016-11-17,187.96380615234372,0.10573467333463382,0.177799256654821,0,-0.0022373854518070724,0,
SPY,2016-11-18,187.5432586669922,0.10641142118679997,0.17696720914044672,0,0.004897226266563637,0,
SPY,2016-11-21,188.95947265625,0.10833796464390141,0.1755618227065594,0,-0.00263428030254087,0,
SPY,2016-11-22,189.32861328125,0.10700129913551666,0.17423539294091436,0,-0.004578879160272886,0,
SPY,2016-11-23,189.4315643310547,0.10627991397492366,0.17231643862517784,0,-0.005119864237126848,0,
SPY,2016-11-25,190.13536071777344,0.10528617872269173,0.16967536986641807,0,-0.008802467210739406,0,
SPY,2016-11-28,189.2427673339844,0.10653458006087464,0.16780781667763825,0,-0.004127327588445251,0,
SPY,2016-11-29,189.61183166503903,0.10632515413703116,0.16656717534973317,0,-0.006065714441373493,0,
SPY,2016-11-30,189.15692138671875,0.10205614540042172,0.1653269484918424,0,-0.0036753661572038743,0,
SPY,2016-12-01,188.46170043945312,0.09986246575704255,0.16371584448380683,0,0.0005008490792586251,0,
SPY,2016-12-02,188.55609130859372,0.09680093069960824,0.16284526490221085,0,0.006008798748455613,0,
SPY,2016-12-05,189.6890869140625,0.09653081840793849,0.1626492436335777,0,0.003167285848231449,0,
SPY,2016-12-06,190.28988647460935,0.06589091294539354,0.16210961583407563,0,0.013080676695503612,0,
SPY,2016-12-07,192.7790069580078,0.0763045332775211,0.16110711670278705,0,0.0011019501795359599,0,
SPY,2016-12-08,193.25112915039065,0.06997800002709911,0.1604959673888745,0,-0.0013437920502529233,0,
SPY,2016-12-09,194.41845703125,0.07142327943628665,0.160145928082893,0,-0.007339926639190697,0,
SPY,2016-12-12,194.1952667236328,0.07057413450938976,0.15970950093575595,0,-0.006199053790585274,0,
SPY,2016-12-13,195.4913482666016,0.07204827314446131,0.15955243149287335,0,-0.012787821401980315,0,
SPY,2016-12-14,193.87771606445312,0.07874672503553705,0.15945380108396612,0,-0.004571315688609245,0,
SPY,2016-12-15,194.6759185791016,0.0779900832188165,0.15915578429000893,0,-0.008652733075874441,0,
SPY,2016-12-16,194.29515075683597,0.07828939926032291,0.1588675381771958,0,-0.006709950981389268,0,
SPY,2016-12-19,194.71826171875,0.07693191004786308,0.158722694369355,0,-0.008868309958047216,0,
SPY,2016-12-20,195.46939086914065,0.07442062467805617,0.15826563904299418,0,-0.012676926237845554,0,
SPY,2016-12-21,194.9254913330078,0.07608450646089969,0.15787302181928237,0,-0.009922004045985644,0,
SPY,2016-12-22,194.5887451171875,0.07686985914184703,0.15779783196415897,0,-0.008208621196922672,0,
SPY,2016-12-23,194.8736572265625,0.07636500835305277,0.15774070570841214,0,-0.009658654915262632,0,
SPY,2016-12-27,195.3571319580078,0.07314799496179558,0.1575326791947103,0,-0.01210957652255229,0,
SPY,2016-12-28,193.7426300048828,0.08109397015291418,0.15733311876636086,0,-0.0038772581208788015,0,
SPY,2016-12-29,193.6994171142578,0.08021803064834246,0.15723427863445827,0,-0.0036550305905372893,0,
SPY,2016-12-30,192.99143981933597,0.08020163174543457,0.15714483088404466,0,0.007650210663646906,0,
SPY,2017-01-03,194.4678649902344,0.0833150158960917,0.15677770297555207,0,0.002974425496008015,0,
SPY,2017-01-04,195.6248321533203,0.08327346673049868,0.15640450486428142,0,-0.002957380108325358,0,
SPY,2017-01-05,195.46939086914065,0.08343591805830526,0.15596725653220825,0,-0.0021645112886666817,0,
SPY,2017-01-06,196.16873168945312,0.0718850151576407,0.15547080754006382,0,-0.005721791203780691,0,
SPY,2017-01-09,195.52117919921875,0.07310367283364474,0.15537335367223967,0,-0.0024288112170154363,0,
SPY,2017-01-10,195.52117919921875,0.07023065573037965,0.1553529021688278,0,-0.0024288112170154363,0,
SPY,2017-01-11,196.07374572753903,0.07057079104216536,0.15522657542952434,0,-0.005240123085888171,0,
SPY,2017-01-12,195.5815887451172,0.06736803975849641,0.1549470649151758,0,-0.0027369323592068007,0,
SPY,2017-01-13,196.03054809570312,0.06013556516527322,0.15473331664889828,0,-0.0050209160727694435,0,
SPY,2017-01-17,195.33987426757807,0.06025615649326317,0.15466892067097315,0,-0.001502914357159435,0,
SPY,2017-01-18,195.7715759277344,0.06011892898970709,0.15456391418015242,0,-0.0037047296487336956,0,
SPY,2017-01-19,195.0462951660156,0.06140328746271706,0.15445032090570787,0,0.0010623854982347858,0,
SPY,2017-01-20,195.7628936767578,0.06125781695627411,0.1543885781039142,0,-0.002602046515079115,0,
SPY,2017-01-23,195.2535095214844,0.06114896981212152,0.1541289422395059,0,0.006102155541666043,0,
SPY,2017-01-24,196.5054168701172,0.06464889589849004,0.15387706916355295,0,-0.00030757454140051266,0,
SPY,2017-01-25,198.2063140869141,0.07077624850662753,0.15384286168434452,0,-0.008886383304121614,0,
SPY,2017-01-26,197.9990997314453,0.07080517034887261,0.15364146405292028,0,-0.007849141369392965,0,
SPY,2017-01-27,197.6882781982422,0.06310955425918424,0.1532719655306779,0,-0.006289201377710163,0,
SPY,2017-01-30,196.4622802734375,0.06805860056356976,0.1530934221536656,0,-8.807526194221094e-05,0,
